0.717172 0.151515 -0.0612637
0.717172 0.161616 -0.0587168
0.717172 0.171717 -0.0551289
0.717172 0.181818 -0.0507316
0.717172 0.191919 -0.0458298
0.717172 0.20202 -0.040791
0.717172 0.212121 -0.0360291
0.717172 0.222222 -0.0319838
0.717172 0.232323 -0.0290963
0.717172 0.242424 -0.0277813
0.717172 0.252525 -0.0283985
0.717172 0.262626 -0.0312235
0.717172 0.272727 -0.0364211
0.717172 0.282828 -0.0440242
0.717172 0.292929 -0.0539192
0.717172 0.30303 -0.0658398
0.717172 0.313131 -0.0793731
0.717172 0.323232 -0.0939747
0.717172 0.333333 -0.108996
0.717172 0.343434 -0.123723
0.717172 0.353535 -0.137418
0.717172 0.363636 -0.149371
0.717172 0.373737 -0.158957
0.717172 0.383838 -0.165682
0.717172 0.393939 -0.169231
0.717172 0.40404 -0.169506
0.717172 0.414141 -0.166646
0.717172 0.424242 -0.161028
0.717172 0.434343 -0.153251
0.717172 0.444444 -0.144098
0.717172 0.454545 -0.134466
0.717172 0.464646 -0.125299
0.717172 0.474747 -0.117495
0.717172 0.484848 -0.111821
0.717172 0.494949 -0.108836
0.717172 0.505051 -0.108836
0.717172 0.515152 -0.111821
0.717172 0.525253 -0.117495
0.717172 0.535354 -0.125299
0.717172 0.545455 -0.134466
0.717172 0.555556 -0.144098
0.717172 0.565657 -0.153251
0.717172 0.575758 -0.161028
0.717172 0.585859 -0.166646
0.717172 0.59596 -0.169506
0.717172 0.606061 -0.169231
0.717172 0.616162 -0.165682
0.717172 0.626263 -0.158957
0.717172 0.636364 -0.149371
0.717172 0.646465 -0.137418
0.717172 0.656566 -0.123723
0.717172 0.666667 -0.108996
0.717172 0.676768 -0.0939747
0.717172 0.686869 -0.0793731
0.717172 0.69697 -0.0658398
0.717172 0.707071 -0.0539192
0.717172 0.717172 -0.0440242
0.717172 0.727273 -0.0364211
0.717172 0.737374 -0.0312235
0.717172 0.747475 -0.0283985
0.717172 0.757576 -0.0277813
0.717172 0.767677 -0.0290963
0.717172 0.777778 -0.0319838
0.717172 0.787879 -0.0360291
0.717172 0.79798 -0.040791
0.717172 0.808081 -0.0458298
0.717172 0.818182 -0.0507316
0.717172 0.828283 -0.0551289
0.717172 0.838384 -0.0587168
0.717172 0.848485 -0.0612637
0.717172 0.858586 -0.062618
0.717172 0.868687 -0.0627085
0.717172 0.878788 -0.0615408
0.717172 0.888889 -0.0591888
0.717172 0.89899 -0.055782
0.717172 0.909091 -0.0514901
0.717172 0.919192 -0.0465052
0.717172 0.929293 -0.0410242
0.717172 0.939394 -0.0352315
0.717172 0.949495 -0.0292849
0.717172 0.959596 -0.0233049
0.717172 0.969697 -0.0173693
0.717172 0.979798 -0.0115132
0.717172 0.989899 -0.00573373
0.717172 1 0

0.727273 0 0
0.727273 0.010101 -0.00742672
0.727273 0.020202 -0.0148247
0.727273 0.030303 -0.0221542
0.727273 0.040404 -0.0293556
0.727273 0.0505051 -0.0363427
0.727273 0.0606061 -0.0430007
0.727273 0.0707071 -0.049188
0.727273 0.0808081 -0.0547426
0.727273 0.0909091 -0.0594924
0.727273 0.10101 -0.0632682
0.727273 0.111111 -0.0659181
0.727273 0.121212 -0.0673224
0.727273 0.131313 -0.0674067
0.727273 0.141414 -0.0661533
0.727273 0.151515 -0.0636097
0.727273 0.161616 -0.0598929
0.727273 0.171717 -0.0551905
0.727273 0.181818 -0.0497578
0.727273 0.191919 -0.0439118
0.727273 0.20202 -0.0380203
0.727273 0.212121 -0.0324886
0.727273 0.222222 -0.027742
0.727273 0.232323 -0.0242056
0.727273 0.242424 -0.0222802
0.727273 0.252525 -0.022317
0.727273 0.262626 -0.0245911
0.727273 0.272727 -0.0292759
0.727273 0.282828 -0.0364211
0.727273 0.292929 -0.0459354
0.727273 0.30303 -0.0575781
0.727273 0.313131 -0.0709588
0.727273 0.323232 -0.0855503
0.727273 0.333333 -0.100711
0.727273 0.343434 -0.115719
0.727273 0.353535 -0.129819
0.727273 0.363636 -0.142271
0.727273 0.373737 -0.152408
0.727273 0.383838 -0.159692
0.727273 0.393939 -0.163764
0.727273 0.40404 -0.164488
0.727273 0.414141 -0.161975
0.727273 0.424242 -0.156587
0.727273 0.434343 -0.148926
0.727273 0.444444 -0.139786
0.727273 0.454545 -0.13009
0.727273 0.464646 -0.120815
0.727273 0.474747 -0.112891
0.727273 0.484848 -0.107117
0.727273 0.494949 -0.104076
0.727273 0.505051 -0.104076
0.727273 0.515152 -0.107117
0.727273 0.525253 -0.112891
0.727273 0.535354 -0.120815
0.727273 0.545455 -0.13009
0.727273 0.555556 -0.139786
0.727273 0.565657 -0.148926
0.727273 0.575758 -0.156587
0.727273 0.585859 -0.161975
0.727273 0.59596 -0.164488
0.727273 0.606061 -0.163764
0.727273 0.616162 -0.159692
0.727273 0.626263 -0.152408
0.727273 0.636364 -0.142271
0.727273 0.646465 -0.129819
0.727273 0.656566 -0.115719
0.727273 0.666667 -0.100711
0.727273 0.676768 -0.0855503
0.727273 0.686869 -0.0709588
0.727273 0.69697 -0.0575781
0.727273 0.707071 -0.0459354
0.727273 0.717172 -0.0364211
0.727273 0.727273 -0.0292759
0.727273 0.737374 -0.0245911
0.727273 0.747475 -0.022317
0.727273 0.757576 -0.0222802
0.727273 0.767677 -0.0242056
0.727273 0.777778 -0.027742
0.727273 0.787879 -0.0324886
0.727273 0.79798 -0.0380203
0.727273 0.808081 -0.0439118
0.727273 0.818182 -0.0497578
0.727273 0.828283 -0.0551905
0.727273 0.838384 -0.0598929
0.727273 0.848485 -0.0636097
0.727273 0.858586 -0.0661533
0.727273 0.868687 -0.0674067
0.727273 0.878788 -0.0673224
0.727273 0.888889 -0.0659181
0.727273 0.89899 -0.0632682
0.727273 0.909091 -0.0594924
0.727273 0.919192 -0.0547426
0.727273 0.929293 -0.049188
0.727273 0.939394 -0.0430007
0.727273 0.949495 -0.0363427
0.727273 0.959596 -0.0293556
0.727273 0.969697 -0.0221542
0.727273 0.979798 -0.0148247
0.727273 0.989899 -0.00742672
0.727273 1 0

0.737374 0 0
0.737374 0.010101 -0.00913617
0.737374 0.020202 -0.0181647
0.737374 0.030303 -0.0269722
0.737374 0.040404 -0.0354343
0.737374 0.0505051 -0.0434139
0.737374 0.0606061 -0.0507612
0.737374 0.0707071 -0.0573176
0.737374 0.0808081 -0.0629229
0.737374 0.0909091 -0.0674243
0.737374 0.10101 -0.0706874
0.737374 0.111111 -0.0726073
0.737374 0.121212 -0.0731195
0.737374 0.131313 -0.0722085
0.737374 0.141414 -0.0699145
0.737374 0.151515 -0.0663369
0.737374 0.161616 -0.0616358
0.737374 0.171717 -0.0560296
0.737374 0.181818 -0.049791
0.737374 0.191919 -0.0432406
0.737374 0.20202 -0.0367379
0.737374 0.212121 -0.0306701
0.737374 0.222222 -0.025439
0.737374 0.232323 -0.0214439
0.737374 0.242424 -0.0190628
0.737374 0.252525 -0.0186304
0.737374 0.262626 -0.0204143
0.737374 0.272727 -0.0245911
0.737374 0.282828 -0.0312235
0.737374 0.292929 -0.0402416
0.737374 0.30303 -0.0514304
0.737374 0.313131 -0.0644263
0.737374 0.323232 -0.0787241
0.737374 0.333333 -0.0936964
0.737374 0.343434 -0.108625
0.737374 0.353535 -0.122744
0.737374 0.363636 -0.135293
0.737374 0.373737 -0.145574
0.737374 0.383838 -0.153013
0.737374 0.393939 -0.157217
0.737374 0.40404 -0.158017
0.737374 0.414141 -0.155502
0.737374 0.424242 -0.150026
0.737374 0.434343 -0.142193
0.737374 0.444444 -0.132815
0.737374 0.454545 -0.122842
0.737374 0.464646 -0.113285
0.737374 0.474747 -0.105109
0.737374 0.484848 -0.0991469
0.737374 0.494949 -0.0960053
0.737374 0.505051 -0.0960053
0.737374 0.515152 -0.0991469
0.737374 0.525253 -0.105109
0.737374 0.535354 -0.113285
0.737374 0.545455 -0.122842
0.737374 0.555556 -0.132815
0.737374 0.565657 -0.142193
0.737374 0.575758 -0.150026
0.737374 0.585859 -0.155502
0.737374 0.59596 -0.158017
0.737374 0.606061 -0.157217
0.737374 0.616162 -0.153013
0.737374 0.626263 -0.145574
0.737374 0.636364 -0.135293
0.737374 0.646465 -0.122744
0.737374 0.656566 -0.108625
0.737374 0.666667 -0.0936964
0.737374 0.676768 -0.0787241
0.737374 0.686869 -0.0644263
0.737374 0.69697 -0.0514304
0.737374 0.707071 -0.0402416
0.737374 0.717172 -0.0312235
0.737374 0.727273 -0.0245911
0.737374 0.737374 -0.0204143
0.737374 0.747475 -0.0186304
0.737374 0.757576 -0.0190628
0.737374 0.767677 -0.0214439
0.737374 0.777778 -0.025439
0.737374 0.787879 -0.0306701
0.737374 0.79798 -0.0367379
0.737374 0.808081 -0.0432406
0.737374 0.818182 -0.049791
0.737374 0.828283 -0.0560296
0.737374 0.838384 -0.0616358
0.737374 0.848485 -0.0663369
0.737374 0.858586 -0.0699145
0.737374 0.868687 -0.0722085
0.737374 0.878788 -0.0731195
0.737374 0.888889 -0.0726073
0.737374 0.89899 -0.0706874
0.737374 0.909091 -0.0674243
0.737374 0.919192 -0.0629229
0.737374 0.929293 -0.0573176
0.737374 0.939394 -0.0507612
0.737374 0.949495 -0.0434139
0.737374 0.959596 -0.0354343
0.737374 0.969697 -0.0269722
0.737374 0.979798 -0.0181647
0.737374 0.989899 -0.00913617
0.737374 1 0

0.747475 0 0
0.747475 0.010101 -0.0107923
0.747475 0.020202 -0.0213973
0.747475 0.030303 -0.0316273
0.747475 0.040404 -0.0412945
0.747475 0.0505051 -0.0502125
0.747475 0.0606061 -0.0581999
0.747475 0.0707071 -0.0650861
0.747475 0.0808081 -0.0707177
0.747475 0.0909091 -0.0749669
0.747475 0.10101 -0.0777393
0.747475 0.111111 -0.0789815
0.747475 0.121212 -0.078687
0.747475 0.131313 -0.0769003
0.747475 0.141414 -0.0737184
0.747475 0.151515 -0.0692903
0.747475 0.161616 -0.0638142
0.747475 0.171717 -0.0575337
0.747475 0.181818 -0.050732
0.747475 0.191919 -0.0437258
0.747475 0.20202 -0.0368581
0.747475 0.212121 -0.0304904
0.747475 0.222222 -0.0249924
0.747475 0.232323 -0.0207301
0.747475 0.242424 -0.0180511
0.747475 0.252525 -0.0172665
0.747475 0.262626 -0.0186304
0.747475 0.272727 -0.022317
0.747475 0.282828 -0.0283985
0.747475 0.292929 -0.0368244
0.747475 0.30303 -0.0474056
0.747475 0.313131 -0.0598074
0.747475 0.323232 -0.0735515
0.747475 0.333333 -0.0880312
0.747475 0.343434 -0.10254
0.747475 0.353535 -0.116311
0.747475 0.363636 -0.128574
0.747475 0.373737 -0.138609
0.747475 0.383838 -0.145818
0.747475 0.393939 -0.149777
0.747475 0.40404 -0.150297
0.747475 0.414141 -0.147448
0.747475 0.424242 -0.141581
0.747475 0.434343 -0.133306
0.747475 0.444444 -0.123454
0.747475 0.454545 -0.113006
0.747475 0.464646 -0.103007
0.747475 0.474747 -0.0944604
0.747475 0.484848 -0.0882294
0.747475 0.494949 -0.0849468
0.747475 0.505051 -0.0849468
0.747475 0.515152 -0.0882294
0.747475 0.525253 -0.0944604
0.747475 0.535354 -0.103007
0.747475 0.545455 -0.113006
0.747475 0.555556 -0.123454
0.747475 0.565657 -0.133306
0.747475 0.575758 -0.141581
0.747475 0.585859 -0.147448
0.747475 0.59596 -0.150297
0.747475 0.606061 -0.149777
0.747475 0.616162 -0.145818
0.747475 0.626263 -0.138609
0.747475 0.636364 -0.128574
0.747475 0.646465 -0.116311
0.747475 0.656566 -0.10254
0.747475 0.666667 -0.0880312
0.747475 0.676768 -0.0735515
0.747475 0.686869 -0.0598074
0.747475 0.69697 -0.0474056
0.747475 0.707071 -0.0368244
0.747475 0.717172 -0.0283985
0.747475 0.727273 -0.022317
0.747475 0.737374 -0.0186304
0.747475 0.747475 -0.0172665
0.747475 0.757576 -0.0180511
0.747475 0.767677 -0.0207301
0.747475 0.777778 -0.0249924
0.747475 0.787879 -0.0304904
0.747475 0.79798 -0.0368581
0.747475 0.808081 -0.0437258
0.747475 0.818182 -0.050732
0.747475 0.828283 -0.0575337
0.747475 0.838384 -0.0638142
0.747475 0.848485 -0.0692903
0.747475 0.858586 -0.0737184
0.747475 0.868687 -0.0769003
0.747475 0.878788 -0.078687
0.747475 0.888889 -0.0789815
0.747475 0.89899 -0.0777393
0.747475 0.909091 -0.0749669
0.747475 0.919192 -0.0707177
0.747475 0.929293 -0.0650861
0.747475 0.939394 -0.0581999
0.747475 0.949495 -0.0502125
0.747475 0.959596 -0.0412945
0.747475 0.969697 -0.0316273
0.747475 0.979798 -0.0213973
0.747475 0.989899 -0.0107923
0.747475 1 0

0.757576 0 0
0.757576 0.010101 -0.0123261
0.757576 0.020202 -0.0243883
0.757576 0.030303 -0.0359276
0.757576 0.040404 -0.0466961
0.757576 0.0505051 -0.0564623
0.757576 0.0606061 -0.065018
0.757576 0.0707071 -0.0721847
0.757576 0.0808081 -0.0778206
0.757576 0.0909091 -0.0818269
0.757576 0.10101 -0.084152
0.757576 0.111111 -0.0847955
0.757576 0.121212 -0.0838091
0.757576 0.131313 -0.0812954
0.757576 0.141414 -0.077405
0.757576 0.151515 -0.0723314
0.757576 0.161616 -0.0663056
0.757576 0.171717 -0.0595897
0.757576 0.181818 -0.0524703
0.757576 0.191919 -0.0452535
0.757576 0.20202 -0.0382593
0.757576 0.212121 -0.0318165
0.757576 0.222222 -0.0262567
0.757576 0.232323 -0.0219066
0.757576 0.242424 -0.0190774
0.757576 0.252525 -0.0180511
0.757576 0.262626 -0.0190628
0.757576 0.272727 -0.0222802
0.757576 0.282828 -0.0277813
0.757576 0.292929 -0.0355327
0.757576 0.30303 -0.0453713
0.757576 0.313131 -0.0569927
0.757576 0.323232 -0.0699496
0.757576 0.333333 -0.0836619
0.757576 0.343434 -0.0974418
0.757576 0.353535 -0.110533
0.757576 0.363636 -0.122161
0.757576 0.373737 -0.131598
0.757576 0.383838 -0.138227
0.757576 0.393939 -0.141608
0.757576 0.40404 -0.14153
0.757576 0.414141 -0.138058
0.757576 0.424242 -0.131537
0.757576 0.434343 -0.12259
0.757576 0.444444 -0.112069
0.757576 0.454545 -0.100984
0.757576 0.464646 -0.0904143
0.757576 0.474747 -0.0814
0.757576 0.484848 -0.0748369
0.757576 0.494949 -0.0713817
0.757576 0.505051 -0.0713817
0.757576 0.515152 -0.0748369
0.757576 0.525253 -0.0814
0.757576 0.535354 -0.0904143
0.757576 0.545455 -0.100984
0.757576 0.555556 -0.112069
0.757576 0.565657 -0.12259
0.757576 0.575758 -0.131537
0.757576 0.585859 -0.138058
0.757576 0.59596 -0.14153
0.757576 0.606061 -0.141608
0.757576 0.616162 -0.138227
0.757576 0.626263 -0.131598
0.757576 0.636364 -0.122161
0.757576 0.646465 -0.110533
0.757576 0.656566 -0.0974418
0.757576 0.666667 -0.0836619
0.757576 0.676768 -0.0699496
0.757576 0.686869 -0.0569927
0.757576 0.69697 -0.0453713
0.757576 0.707071 -0.0355327
0.757576 0.717172 -0.0277813
0.757576 0.727273 -0.0222802
0.757576 0.737374 -0.0190628
0.757576 0.747475 -0.0180511
0.757576 0.757576 -0.0190774
0.757576 0.767677 -0.0219066
0.757576 0.777778 -0.0262567
0.757576 0.787879 -0.0318165
0.757576 0.79798 -0.0382593
0.757576 0.808081 -0.0452535
0.757576 0.818182 -0.0524703
0.757576 0.828283 -0.0595897
0.757576 0.838384 -0.0663056
0.757576 0.848485 -0.0723314
0.757576 0.858586 -0.077405
0.757576 0.868687 -0.0812954
0.757576 0.878788 -0.0838091
0.757576 0.888889 -0.0847955
0.757576 0.89899 -0.084152
0.757576 0.909091 -0.0818269
0.757576 0.919192 -0.0778206
0.757576 0.929293 -0.0721847
0.757576 0.939394 -0.065018
0.757576 0.949495 -0.0564623
0.757576 0.959596 -0.0466961
0.757576 0.969697 -0.0359276
0.757576 0.979798 -0.0243883
0.757576 0.989899 -0.0123261
0.757576 1 0

0.767677 0 0
0.767677 0.010101 -0.0136732
0.767677 0.020202 -0.0270124
0.767677 0.030303 -0.0396944
0.767677 0.040404 -0.0514172
0.767677 0.0505051 -0.0619106
0.767677 0.0606061 -0.0709444
0.767677 0.0707071 -0.0783373
0.767677 0.0808081 -0.0839624
0.767677 0.0909091 -0.0877513
0.767677 0.10101 -0.0896959
0.767677 0.111111 -0.0898474
0.767677 0.121212 -0.0883123
0.767677 0.131313 -0.0852468
0.767677 0.141414 -0.0808492
0.767677 0.151515 -0.0753513
0.767677 0.161616 -0.0690095
0.767677 0.171717 -0.0620975
0.767677 0.181818 -0.0548989
0.767677 0.191919 -0.047703
0.767677 0.20202 -0.0408014
0.767677 0.212121 -0.0344855
0.767677 0.222222 -0.0290442
0.767677 0.232323 -0.024761
0.767677 0.242424 -0.0219066
0.767677 0.252525 -0.0207301
0.767677 0.262626 -0.0214439
0.767677 0.272727 -0.0242056
0.767677 0.282828 -0.0290963
0.767677 0.292929 -0.0360979
0.767677 0.30303 -0.0450729
0.767677 0.313131 -0.0557489
0.767677 0.323232 -0.0677129
0.767677 0.333333 -0.0804169
0.767677 0.343434 -0.0931993
0.767677 0.353535 -0.105321
0.767677 0.363636 -0.116017
0.767677 0.373737 -0.124556
0.767677 0.383838 -0.130315
0.767677 0.393939 -0.13284
0.767677 0.40404 -0.131913
0.767677 0.414141 -0.127589
0.767677 0.424242 -0.120218
0.767677 0.434343 -0.110432
0.767677 0.444444 -0.0991027
0.767677 0.454545 -0.0872704
0.767677 0.464646 -0.0760463
0.767677 0.474747 -0.0665042
0.767677 0.484848 -0.0595701
0.767677 0.494949 -0.0559233
0.767677 0.505051 -0.0559233
0.767677 0.515152 -0.0595701
0.767677 0.525253 -0.0665042
0.767677 0.535354 -0.0760463
0.767677 0.545455 -0.0872704
0.767677 0.555556 -0.0991027
0.767677 0.565657 -0.110432
0.767677 0.575758 -0.120218
0.767677 0.585859 -0.127589
0.767677 0.59596 -0.131913
0.767677 0.606061 -0.13284
0.767677 0.616162 -0.130315
0.767677 0.626263 -0.124556
0.767677 0.636364 -0.116017
0.767677 0.646465 -0.105321
0.767677 0.656566 -0.0931993
0.767677 0.666667 -0.0804169
0.767677 0.676768 -0.0677129
0.767677 0.686869 -0.0557489
0.767677 0.69697 -0.0450729
0.767677 0.707071 -0.0360979
0.767677 0.717172 -0.0290963
0.767677 0.727273 -0.0242056
0.767677 0.737374 -0.0214439
0.767677 0.747475 -0.0207301
0.767677 0.757576 -0.0219066
0.767677 0.767677 -0.024761
0.767677 0.777778 -0.0290442
0.767677 0.787879 -0.0344855
0.767677 0.79798 -0.0408014
0.767677 0.808081 -0.047703
0.767677 0.818182 -0.0548989
0.767677 0.828283 -0.0620975
0.767677 0.838384 -0.0690095
0.767677 0.848485 -0.0753513
0.767677 0.858586 -0.0808492
0.767677 0.868687 -0.0852468
0.767677 0.878788 -0.0883123
0.767677 0.888889 -0.0898474
0.767677 0.89899 -0.0896959
0.767677 0.909091 -0.0877513
0.767677 0.919192 -0.0839624
0.767677 0.929293 -0.0783373
0.767677 0.939394 -0.0709444
0.767677 0.949495 -0.0619106
0.767677 0.959596 -0.0514172
0.767677 0.969697 -0.0396944
0.767677 0.979798 -0.0270124
0.767677 0.989899 -0.0136732
0.767677 1 0

0.777778 0 0
0.777778 0.010101 -0.0147761
0.777778 0.020202 -0.0291586
0.777778 0.030303 -0.0427699
0.777778 0.040404 -0.0552636
0.777778 0.0505051 -0.0663378
0.777778 0.0606061 -0.0757473
0.777778 0.0707071 -0.0833115
0.777778 0.0808081 -0.0889204
0.777778 0.0909091 -0.0925361
0.777778 0.10101 -0.0941914
0.777778 0.111111 -0.0939842
0.777778 0.121212 -0.09207
0.777778 0.131313 -0.0886512
0.777778 0.141414 -0.0839655
0.777778 0.151515 -0.0782746
0.777778 0.161616 -0.0718525
0.777778 0.171717 -0.064977
0.777778 0.181818 -0.0579226
0.777778 0.191919 -0.0509567
0.777778 0.20202 -0.0443382
0.777778 0.212121 -0.0383183
0.777778 0.222222 -0.0331411
0.777778 0.232323 -0.0290442
0.777778 0.242424 -0.0262567
0.777778 0.252525 -0.0249924
0.777778 0.262626 -0.025439
0.777778 0.272727 -0.027742
0.777778 0.282828 -0.0319838
0.777778 0.292929 -0.0381608
0.777778 0.30303 -0.0461609
0.777778 0.313131 -0.0557455
0.777778 0.323232 -0.0665389
0.777778 0.333333 -0.0780306
0.777778 0.343434 -0.0895917
0.777778 0.353535 -0.100509
0.777778 0.363636 -0.110033
0.777778 0.373737 -0.117441
0.777778 0.383838 -0.122109
0.777778 0.393939 -0.12358
0.777778 0.40404 -0.121628
0.777778 0.414141 -0.116306
0.777778 0.424242 -0.107967
0.777778 0.434343 -0.0972512
0.777778 0.444444 -0.0850493
0.777778 0.454545 -0.072425
0.777778 0.464646 -0.0605182
0.777778 0.474747 -0.050432
0.777778 0.484848 -0.0431184
0.777778 0.494949 -0.0392766
0.777778 0.505051 -0.0392766
0.777778 0.515152 -0.0431184
0.777778 0.525253 -0.050432
0.777778 0.535354 -0.0605182
0.777778 0.545455 -0.072425
0.777778 0.555556 -0.0850493
0.777778 0.565657 -0.0972512
0.777778 0.575758 -0.107967
0.777778 0.585859 -0.116306
0.777778 0.59596 -0.121628
0.777778 0.606061 -0.12358
0.777778 0.616162 -0.122109
0.777778 0.626263 -0.117441
0.777778 0.636364 -0.110033
0.777778 0.646465 -0.100509
0.777778 0.656566 -0.0895917
0.777778 0.666667 -0.0780306
0.777778 0.676768 -0.0665389
0.777778 0.686869 -0.0557455
0.777778 0.69697 -0.0461609
0.777778 0.707071 -0.0381608
0.777778 0.717172 -0.0319838
0.777778 0.727273 -0.027742
0.777778 0.737374 -0.025439
0.777778 0.747475 -0.0249924
0.777778 0.757576 -0.0262567
0.777778 0.767677 -0.0290442
0.777778 0.777778 -0.0331411
0.777778 0.787879 -0.0383183
0.777778 0.79798 -0.0443382
0.777778 0.808081 -0.0509567
0.777778 0.818182 -0.0579226
0.777778 0.828283 -0.064977
0.777778 0.838384 -0.0718525
0.777778 0.848485 -0.0782746
0.777778 0.858586 -0.0839655
0.777778 0.868687 -0.0886512
0.777778 0.878788 -0.09207
0.777778 0.888889 -0.0939842
0.777778 0.89899 -0.0941914
0.777778 0.909091 -0.0925361
0.777778 0.919192 -0.0889204
0.777778 0.929293 -0.0833115
0.777778 0.939394 -0.0757473
0.777778 0.949495 -0.0663378
0.777778 0.959596 -0.0552636
0.777778 0.969697 -0.0427699
0.777778 0.979798 -0.0291586
0.777778 0.989899 -0.0147761
0.777778 1 0

0.787879 0 0
0.787879 0.010101 -0.015587
0.787879 0.020202 -0.0307348
0.787879 0.030303 -0.0450245
0.787879 0.040404 -0.0580763
0.787879 0.0505051 -0.0695668
0.787879 0.0606061 -0.0792418
0.787879 0.0707071 -0.0869254
0.787879 0.0808081 -0.092525
0.787879 0.0909091 -0.0960307
0.787879 0.10101 -0.0975108
0.787879 0.111111 -0.0971029
0.787879 0.121212 -0.0950021
0.787879 0.131313 -0.091447
0.787879 0.141414 -0.0867048
0.787879 0.151515 -0.0810567
0.787879 0.161616 -0.0747858
0.787879 0.171717 -0.0681664
0.787879 0.181818 -0.061458
0.787879 0.191919 -0.0549019
0.787879 0.20202 -0.0487222
0.787879 0.212121 -0.043128
0.787879 0.222222 -0.0383183
0.787879 0.232323 -0.0344855
0.787879 0.242424 -0.0318165
0.787879 0.252525 -0.0304904
0.787879 0.262626 -0.0306701
0.787879 0.272727 -0.0324886
0.787879 0.282828 -0.0360291
0.787879 0.292929 -0.0413024
0.787879 0.30303 -0.048223
0.787879 0.313131 -0.0565875
0.787879 0.323232 -0.0660611
0.787879 0.333333 -0.0761751
0.787879 0.343434 -0.0863401
0.787879 0.353535 -0.0958751
0.787879 0.363636 -0.104055
0.787879 0.373737 -0.110173
0.787879 0.383838 -0.113611
0.787879 0.393939 -0.113912
0.787879 0.40404 -0.11085
0.787879 0.414141 -0.104473
0.787879 0.424242 -0.0951359
0.787879 0.434343 -0.0834863
