0.30303 0.707071 -0.0760563
0.30303 0.717172 -0.0658398
0.30303 0.727273 -0.0575781
0.30303 0.737374 -0.0514304
0.30303 0.747475 -0.0474056
0.30303 0.757576 -0.0453713
0.30303 0.767677 -0.0450729
0.30303 0.777778 -0.0461609
0.30303 0.787879 -0.048223
0.30303 0.79798 -0.0508182
0.30303 0.808081 -0.0535108
0.30303 0.818182 -0.0559009
0.30303 0.828283 -0.0576502
0.30303 0.838384 -0.0585009
0.30303 0.848485 -0.0582875
0.30303 0.858586 -0.0569404
0.30303 0.868687 -0.0544829
0.30303 0.878788 -0.0510212
0.30303 0.888889 -0.0467281
0.30303 0.89899 -0.0418238
0.30303 0.909091 -0.0365527
0.30303 0.919192 -0.0311612
0.30303 0.929293 -0.0258747
0.30303 0.939394 -0.0208794
0.30303 0.949495 -0.0163071
0.30303 0.959596 -0.0122265
0.30303 0.969697 -0.00864028
0.30303 0.979798 -0.00548859
0.30303 0.989899 -0.0026588
0.30303 1 0

0.313131 0 0
0.313131 0.010101 -0.00138669
0.313131 0.020202 -0.00299094
0.313131 0.030303 -0.00500927
0.313131 0.040404 -0.00759792
0.313131 0.0505051 -0.010857
0.313131 0.0606061 -0.0148192
0.313131 0.0707071 -0.0194448
0.313131 0.0808081 -0.0246223
0.313131 0.0909091 -0.0301764
0.313131 0.10101 -0.0358812
0.313131 0.111111 -0.041479
0.313131 0.121212 -0.0467027
0.313131 0.131313 -0.0513007
0.313131 0.141414 -0.0550607
0.313131 0.151515 -0.0578332
0.313131 0.161616 -0.0595498
0.313131 0.171717 -0.0602365
0.313131 0.181818 -0.060019
0.313131 0.191919 -0.0591207
0.313131 0.20202 -0.0578513
0.313131 0.212121 -0.0565875
0.313131 0.222222 -0.0557455
0.313131 0.232323 -0.0557489
0.313131 0.242424 -0.0569927
0.313131 0.252525 -0.0598074
0.313131 0.262626 -0.0644263
0.313131 0.272727 -0.0709588
0.313131 0.282828 -0.0793731
0.313131 0.292929 -0.0894891
0.313131 0.30303 -0.100984
0.313131 0.313131 -0.113407
0.313131 0.323232 -0.12621
0.313131 0.333333 -0.138778
0.313131 0.343434 -0.150473
0.313131 0.353535 -0.160673
0.313131 0.363636 -0.168819
0.313131 0.373737 -0.174457
0.313131 0.383838 -0.17727
0.313131 0.393939 -0.17711
0.313131 0.40404 -0.174022
0.313131 0.414141 -0.168249
0.313131 0.424242 -0.160229
0.313131 0.434343 -0.150575
0.313131 0.444444 -0.14004
0.313131 0.454545 -0.129459
0.313131 0.464646 -0.11969
0.313131 0.474747 -0.11154
0.313131 0.484848 -0.105689
0.313131 0.494949 -0.102633
0.313131 0.505051 -0.102633
0.313131 0.515152 -0.105689
0.313131 0.525253 -0.11154
0.313131 0.535354 -0.11969
0.313131 0.545455 -0.129459
0.313131 0.555556 -0.14004
0.313131 0.565657 -0.150575
0.313131 0.575758 -0.160229
0.313131 0.585859 -0.168249
0.313131 0.59596 -0.174022
0.313131 0.606061 -0.17711
0.313131 0.616162 -0.17727
0.313131 0.626263 -0.174457
0.313131 0.636364 -0.168819
0.313131 0.646465 -0.160673
0.313131 0.656566 -0.150473
0.313131 0.666667 -0.138778
0.313131 0.676768 -0.12621
0.313131 0.686869 -0.113407
0.313131 0.69697 -0.100984
0.313131 0.707071 -0.0894891
0.313131 0.717172 -0.0793731
0.313131 0.727273 -0.0709588
0.313131 0.737374 -0.0644263
0.313131 0.747475 -0.0598074
0.313131 0.757576 -0.0569927
0.313131 0.767677 -0.0557489
0.313131 0.777778 -0.0557455
0.313131 0.787879 -0.0565875
0.313131 0.79798 -0.0578513
0.313131 0.808081 -0.0591207
0.313131 0.818182 -0.060019
0.313131 0.828283 -0.0602365
0.313131 0.838384 -0.0595498
0.313131 0.848485 -0.0578332
0.313131 0.858586 -0.0550607
0.313131 0.868687 -0.0513007
0.313131 0.878788 -0.0467027
0.313131 0.888889 -0.041479
0.313131 0.89899 -0.0358812
0.313131 0.909091 -0.0301764
0.313131 0.919192 -0.0246223
0.313131 0.929293 -0.0194448
0.313131 0.939394 -0.0148192
0.313131 0.949495 -0.010857
0.313131 0.959596 -0.00759792
0.313131 0.969697 -0.00500927
0.313131 0.979798 -0.00299094
0.313131 0.989899 -0.00138669
0.313131 1 0

0.323232 0 0
0.323232 0.010101 -0.000342495
0.323232 0.020202 -0.000936779
0.323232 0.030303 -0.00201372
0.323232 0.040404 -0.0037639
0.323232 0.0505051 -0.00632114
0.323232 0.0606061 -0.00975047
0.323232 0.0707071 -0.0140412
0.323232 0.0808081 -0.0191063
0.323232 0.0909091 -0.0247877
0.323232 0.10101 -0.0308684
0.323232 0.111111 -0.03709
0.323232 0.121212 -0.0431741
0.323232 0.131313 -0.0488478
0.323232 0.141414 -0.0538688
0.323232 0.151515 -0.058051
0.323232 0.161616 -0.0612846
0.323232 0.171717 -0.0635527
0.323232 0.181818 -0.0649384
0.323232 0.191919 -0.0656249
0.323232 0.20202 -0.0658849
0.323232 0.212121 -0.0660611
0.323232 0.222222 -0.0665389
0.323232 0.232323 -0.0677129
0.323232 0.242424 -0.0699496
0.323232 0.252525 -0.0735515
0.323232 0.262626 -0.0787241
0.323232 0.272727 -0.0855503
0.323232 0.282828 -0.0939747
0.323232 0.292929 -0.1038
0.323232 0.30303 -0.114694
0.323232 0.313131 -0.12621
0.323232 0.323232 -0.137816
0.323232 0.333333 -0.148928
0.323232 0.343434 -0.158954
0.323232 0.353535 -0.167329
0.323232 0.363636 -0.173562
0.323232 0.373737 -0.177267
0.323232 0.383838 -0.178194
0.323232 0.393939 -0.17626
0.323232 0.40404 -0.171559
0.323232 0.414141 -0.164369
0.323232 0.424242 -0.15515
0.323232 0.434343 -0.144519
0.323232 0.444444 -0.133219
0.323232 0.454545 -0.122065
0.323232 0.464646 -0.111888
0.323232 0.474747 -0.103464
0.323232 0.484848 -0.0974479
0.323232 0.494949 -0.0943154
0.323232 0.505051 -0.0943154
0.323232 0.515152 -0.0974479
0.323232 0.525253 -0.103464
0.323232 0.535354 -0.111888
0.323232 0.545455 -0.122065
0.323232 0.555556 -0.133219
0.323232 0.565657 -0.144519
0.323232 0.575758 -0.15515
0.323232 0.585859 -0.164369
0.323232 0.59596 -0.171559
0.323232 0.606061 -0.17626
0.323232 0.616162 -0.178194
0.323232 0.626263 -0.177267
0.323232 0.636364 -0.173562
0.323232 0.646465 -0.167329
0.323232 0.656566 -0.158954
0.323232 0.666667 -0.148928
0.323232 0.676768 -0.137816
0.323232 0.686869 -0.12621
0.323232 0.69697 -0.114694
0.323232 0.707071 -0.1038
0.323232 0.717172 -0.0939747
0.323232 0.727273 -0.0855503
0.323232 0.737374 -0.0787241
0.323232 0.747475 -0.0735515
0.323232 0.757576 -0.0699496
0.323232 0.767677 -0.0677129
0.323232 0.777778 -0.0665389
0.323232 0.787879 -0.0660611
0.323232 0.79798 -0.0658849
0.323232 0.808081 -0.0656249
0.323232 0.818182 -0.0649384
0.323232 0.828283 -0.0635527
0.323232 0.838384 -0.0612846
0.323232 0.848485 -0.058051
0.323232 0.858586 -0.0538688
0.323232 0.868687 -0.0488478
0.323232 0.878788 -0.0431741
0.323232 0.888889 -0.03709
0.323232 0.89899 -0.0308684
0.323232 0.909091 -0.0247877
0.323232 0.919192 -0.0191063
0.323232 0.929293 -0.0140412
0.323232 0.939394 -0.00975047
0.323232 0.949495 -0.00632114
0.323232 0.959596 -0.0037639
0.323232 0.969697 -0.00201372
0.323232 0.979798 -0.000936779
0.323232 0.989899 -0.000342495
0.323232 1 0

0.333333 0 0
0.333333 0.010101 0.000457551
0.333333 0.020202 0.000641787
0.333333 0.030303 0.000299261
0.333333 0.040404 -0.000784969
0.333333 0.0505051 -0.00277115
0.333333 0.0606061 -0.00575221
0.333333 0.0707071 -0.00974575
0.333333 0.0808081 -0.0146915
0.333333 0.0909091 -0.0204547
0.333333 0.10101 -0.0268356
0.333333 0.111111 -0.033585
0.333333 0.121212 -0.0404249
0.333333 0.131313 -0.0470723
0.333333 0.141414 -0.0532653
0.333333 0.151515 -0.0587891
0.333333 0.161616 -0.0634985
0.333333 0.171717 -0.0673358
0.333333 0.181818 -0.0703407
0.333333 0.191919 -0.0726516
0.333333 0.20202 -0.0744966
0.333333 0.212121 -0.0761751
0.333333 0.222222 -0.0780306
0.333333 0.232323 -0.0804169
0.333333 0.242424 -0.0836619
0.333333 0.252525 -0.0880312
0.333333 0.262626 -0.0936964
0.333333 0.272727 -0.100711
0.333333 0.282828 -0.108996
0.333333 0.292929 -0.118342
0.333333 0.30303 -0.128414
0.333333 0.313131 -0.138778
0.333333 0.323232 -0.148928
0.333333 0.333333 -0.158323
0.333333 0.343434 -0.166424
0.333333 0.353535 -0.172735
0.333333 0.363636 -0.176834
0.333333 0.373737 -0.17841
0.333333 0.383838 -0.177283
0.333333 0.393939 -0.17343
0.333333 0.40404 -0.166994
0.333333 0.414141 -0.158287
0.333333 0.424242 -0.147787
0.333333 0.434343 -0.136112
0.333333 0.444444 -0.123992
0.333333 0.454545 -0.112221
0.333333 0.464646 -0.1016
0.333333 0.474747 -0.0928764
0.333333 0.484848 -0.0866781
0.333333 0.494949 -0.0834597
0.333333 0.505051 -0.0834597
0.333333 0.515152 -0.0866781
0.333333 0.525253 -0.0928764
0.333333 0.535354 -0.1016
0.333333 0.545455 -0.112221
0.333333 0.555556 -0.123992
0.333333 0.565657 -0.136112
0.333333 0.575758 -0.147787
0.333333 0.585859 -0.158287
0.333333 0.59596 -0.166994
0.333333 0.606061 -0.17343
0.333333 0.616162 -0.177283
0.333333 0.626263 -0.17841
0.333333 0.636364 -0.176834
0.333333 0.646465 -0.172735
0.333333 0.656566 -0.166424
0.333333 0.666667 -0.158323
0.333333 0.676768 -0.148928
0.333333 0.686869 -0.138778
0.333333 0.69697 -0.128414
0.333333 0.707071 -0.118342
0.333333 0.717172 -0.108996
0.333333 0.727273 -0.100711
0.333333 0.737374 -0.0936964
0.333333 0.747475 -0.0880312
0.333333 0.757576 -0.0836619
0.333333 0.767677 -0.0804169
0.333333 0.777778 -0.0780306
0.333333 0.787879 -0.0761751
0.333333 0.79798 -0.0744966
0.333333 0.808081 -0.0726516
0.333333 0.818182 -0.0703407
0.333333 0.828283 -0.0673358
0.333333 0.838384 -0.0634985
0.333333 0.848485 -0.0587891
0.333333 0.858586 -0.0532653
0.333333 0.868687 -0.0470723
0.333333 0.878788 -0.0404249
0.333333 0.888889 -0.033585
0.333333 0.89899 -0.0268356
0.333333 0.909091 -0.0204547
0.333333 0.919192 -0.0146915
0.333333 0.929293 -0.00974575
0.333333 0.939394 -0.00575221
0.333333 0.949495 -0.00277115
0.333333 0.959596 -0.000784969
0.333333 0.969697 0.000299261
0.333333 0.979798 0.000641787
0.333333 0.989899 0.000457551
0.333333 1 0

0.343434 0 0
0.343434 0.010101 0.00101762
0.343434 0.020202 0.00175284
0.343434 0.030303 0.00194129
0.343434 0.040404 0.00135375
0.343434 0.0505051 -0.000188533
0.343434 0.0606061 -0.00280128
0.343434 0.0707071 -0.00652837
0.343434 0.0808081 -0.0113376
0.343434 0.0909091 -0.0171218
0.343434 0.10101 -0.0237059
0.343434 0.111111 -0.0308598
0.343434 0.121212 -0.0383164
0.343434 0.131313 -0.0457943
0.343434 0.141414 -0.0530232
0.343434 0.151515 -0.0597692
0.343434 0.161616 -0.0658589
0.343434 0.171717 -0.0711979
0.343434 0.181818 -0.075783
0.343434 0.191919 -0.079705
0.343434 0.20202 -0.0831416
0.343434 0.212121 -0.0863401
0.343434 0.222222 -0.0895917
0.343434 0.232323 -0.0931993
0.343434 0.242424 -0.0974418
0.343434 0.252525 -0.10254
0.343434 0.262626 -0.108625
0.343434 0.272727 -0.115719
0.343434 0.282828 -0.123723
0.343434 0.292929 -0.132416
0.343434 0.30303 -0.141471
0.343434 0.313131 -0.150473
0.343434 0.323232 -0.158954
0.343434 0.333333 -0.166424
0.343434 0.343434 -0.17241
0.343434 0.353535 -0.176487
0.343434 0.363636 -0.17831
0.343434 0.373737 -0.177643
0.343434 0.383838 -0.174376
0.343434 0.393939 -0.168545
0.343434 0.40404 -0.160337
0.343434 0.414141 -0.150094
0.343434 0.424242 -0.138305
0.343434 0.434343 -0.125587
0.343434 0.444444 -0.112653
0.343434 0.454545 -0.100272
0.343434 0.464646 -0.0892161
0.343434 0.474747 -0.0801995
0.343434 0.484848 -0.0738234
0.343434 0.494949 -0.0705216
0.343434 0.505051 -0.0705216
0.343434 0.515152 -0.0738234
0.343434 0.525253 -0.0801995
0.343434 0.535354 -0.0892161
0.343434 0.545455 -0.100272
0.343434 0.555556 -0.112653
0.343434 0.565657 -0.125587
0.343434 0.575758 -0.138305
0.343434 0.585859 -0.150094
0.343434 0.59596 -0.160337
0.343434 0.606061 -0.168545
0.343434 0.616162 -0.174376
0.343434 0.626263 -0.177643
0.343434 0.636364 -0.17831
0.343434 0.646465 -0.176487
0.343434 0.656566 -0.17241
0.343434 0.666667 -0.166424
0.343434 0.676768 -0.158954
0.343434 0.686869 -0.150473
0.343434 0.69697 -0.141471
0.343434 0.707071 -0.132416
0.343434 0.717172 -0.123723
0.343434 0.727273 -0.115719
0.343434 0.737374 -0.108625
0.343434 0.747475 -0.10254
0.343434 0.757576 -0.0974418
0.343434 0.767677 -0.0931993
0.343434 0.777778 -0.0895917
0.343434 0.787879 -0.0863401
0.343434 0.79798 -0.0831416
0.343434 0.808081 -0.079705
0.343434 0.818182 -0.075783
0.343434 0.828283 -0.0711979
0.343434 0.838384 -0.0658589
0.343434 0.848485 -0.0597692
0.343434 0.858586 -0.0530232
0.343434 0.868687 -0.0457943
0.343434 0.878788 -0.0383164
0.343434 0.888889 -0.0308598
0.343434 0.89899 -0.0237059
0.343434 0.909091 -0.0171218
0.343434 0.919192 -0.0113376
0.343434 0.929293 -0.00652837
0.343434 0.939394 -0.00280128
0.343434 0.949495 -0.000188533
0.343434 0.959596 0.00135375
0.343434 0.969697 0.00194129
0.343434 0.979798 0.00175284
0.343434 0.989899 0.00101762
0.343434 1 0

0.353535 0 0
0.353535 0.010101 0.00136262
0.353535 0.020202 0.00244535
0.353535 0.030303 0.00298386
0.353535 0.040404 0.0027444
0.353535 0.0505051 0.00153767
0.353535 0.0606061 -0.000769217
0.353535 0.0707071 -0.00424346
0.353535 0.0808081 -0.00888098
0.353535 0.0909091 -0.0146054
0.353535 0.10101 -0.0212723
0.353535 0.111111 -0.0286789
0.353535 0.121212 -0.0365798
0.353535 0.131313 -0.0447068
0.353535 0.141414 -0.0527921
0.353535 0.151515 -0.0605937
0.353535 0.161616 -0.067918
0.353535 0.171717 -0.07464
0.353535 0.181818 -0.0807159
0.353535 0.191919 -0.0861877
0.353535 0.20202 -0.091178
0.353535 0.212121 -0.0958751
0.353535 0.222222 -0.100509
0.353535 0.232323 -0.105321
0.353535 0.242424 -0.110533
0.353535 0.252525 -0.116311
0.353535 0.262626 -0.122744
0.353535 0.272727 -0.129819
0.353535 0.282828 -0.137418
0.353535 0.292929 -0.145314
0.353535 0.30303 -0.153194
0.353535 0.313131 -0.160673
0.353535 0.323232 -0.167329
0.353535 0.333333 -0.172735
0.353535 0.343434 -0.176487
0.353535 0.353535 -0.178239
0.353535 0.363636 -0.177725
0.353535 0.373737 -0.174786
0.353535 0.383838 -0.169377
0.353535 0.393939 -0.161591
0.353535 0.40404 -0.151653
0.353535 0.414141 -0.139928
0.353535 0.424242 -0.126913
0.353535 0.434343 -0.113216
0.353535 0.444444 -0.099529
0.353535 0.454545 -0.0865935
0.353535 0.464646 -0.0751476
0.353535 0.474747 -0.0658737
0.353535 0.484848 -0.0593439
0.353535 0.494949 -0.0559708
0.353535 0.505051 -0.0559708
0.353535 0.515152 -0.0593439
0.353535 0.525253 -0.0658737
0.353535 0.535354 -0.0751476
0.353535 0.545455 -0.0865935
0.353535 0.555556 -0.099529
0.353535 0.565657 -0.113216
0.353535 0.575758 -0.126913
0.353535 0.585859 -0.139928
0.353535 0.59596 -0.151653
0.353535 0.606061 -0.161591
0.353535 0.616162 -0.169377
0.353535 0.626263 -0.174786
0.353535 0.636364 -0.177725
0.353535 0.646465 -0.178239
0.353535 0.656566 -0.176487
0.353535 0.666667 -0.172735
0.353535 0.676768 -0.167329
0.353535 0.686869 -0.160673
0.353535 0.69697 -0.153194
0.353535 0.707071 -0.145314
0.353535 0.717172 -0.137418
0.353535 0.727273 -0.129819
0.353535 0.737374 -0.122744
0.353535 0.747475 -0.116311
0.353535 0.757576 -0.110533
0.353535 0.767677 -0.105321
0.353535 0.777778 -0.100509
0.353535 0.787879 -0.0958751
0.353535 0.79798 -0.091178
0.353535 0.808081 -0.0861877
0.353535 0.818182 -0.0807159
0.353535 0.828283 -0.07464
0.353535 0.838384 -0.067918
0.353535 0.848485 -0.0605937
0.353535 0.858586 -0.0527921
0.353535 0.868687 -0.0447068
0.353535 0.878788 -0.0365798
0.353535 0.888889 -0.0286789
0.353535 0.89899 -0.0212723
0.353535 0.909091 -0.0146054
0.353535 0.919192 -0.00888098
0.353535 0.929293 -0.00424346
0.353535 0.939394 -0.000769217
0.353535 0.949495 0.00153767
0.353535 0.959596 0.0027444
0.353535 0.969697 0.00298386
0.353535 0.979798 0.00244535
0.353535 0.989899 0.00136262
0.353535 1 0

0.363636 0 0
0.363636 0.010101 0.00153636
0.363636 0.020202 0.00280556
0.363636 0.030303 0.00355312
0.363636 0.040404 0.00354966
0.363636 0.0505051 0.00260293
0.363636 0.0606061 0.000568679
0.363636 0.0707071 -0.00264003
0.363636 0.0808081 -0.00704628
0.363636 0.0909091 -0.0126062
0.363636 0.10101 -0.0192107
0.363636 0.111111 -0.0266919
0.363636 0.121212 -0.0348351
0.363636 0.131313 -0.0433962
0.363636 0.141414 -0.0521219
0.363636 0.151515 -0.0607723
0.363636 0.161616 -0.0691436
0.363636 0.171717 -0.0770869
0.363636 0.181818 -0.0845217
0.363636 0.191919 -0.0914418
0.363636 0.20202 -0.0979119
0.363636 0.212121 -0.104055
0.363636 0.222222 -0.110033
0.363636 0.232323 -0.116017
0.363636 0.242424 -0.122161
0.363636 0.252525 -0.128574
0.363636 0.262626 -0.135293
0.363636 0.272727 -0.142271
0.363636 0.282828 -0.149371
0.363636 0.292929 -0.156368
0.363636 0.30303 -0.162966
0.363636 0.313131 -0.168819
0.363636 0.323232 -0.173562
0.363636 0.333333 -0.176834
0.363636 0.343434 -0.17831
0.363636 0.353535 -0.177725
0.363636 0.363636 -0.174896
0.363636 0.373737 -0.169733
0.363636 0.383838 -0.16226
0.363636 0.393939 -0.152616
0.363636 0.40404 -0.14106
0.363636 0.414141 -0.127974
0.363636 0.424242 -0.113853
0.363636 0.434343 -0.0992916
0.363636 0.444444 -0.0849583
0.363636 0.454545 -0.0715607
0.363636 0.464646 -0.0598015
0.363636 0.474747 -0.0503285
0.363636 0.484848 -0.0436844
0.363636 0.494949 -0.0402598
0.363636 0.505051 -0.0402598
0.363636 0.515152 -0.0436844
0.363636 0.525253 -0.0503285
0.363636 0.535354 -0.0598015
0.363636 0.545455 -0.0715607
0.363636 0.555556 -0.0849583
0.363636 0.565657 -0.0992916
0.363636 0.575758 -0.113853
0.363636 0.585859 -0.127974
0.363636 0.59596 -0.14106
0.363636 0.606061 -0.152616
0.363636 0.616162 -0.16226
0.363636 0.626263 -0.169733
0.363636 0.636364 -0.174896
0.363636 0.646465 -0.177725
0.363636 0.656566 -0.17831
0.363636 0.666667 -0.176834
0.363636 0.676768 -0.173562
0.363636 0.686869 -0.168819
0.363636 0.69697 -0.162966
0.363636 0.707071 -0.156368
0.363636 0.717172 -0.149371
0.363636 0.727273 -0.142271
0.363636 0.737374 -0.135293
0.363636 0.747475 -0.128574
0.363636 0.757576 -0.122161
0.363636 0.767677 -0.116017
0.363636 0.777778 -0.110033
0.363636 0.787879 -0.104055
0.363636 0.79798 -0.0979119
0.363636 0.808081 -0.0914418
0.363636 0.818182 -0.0845217
0.363636 0.828283 -0.0770869
0.363636 0.838384 -0.0691436
0.363636 0.848485 -0.0607723
0.363636 0.858586 -0.0521219
0.363636 0.868687 -0.0433962
0.363636 0.878788 -0.0348351
0.363636 0.888889 -0.0266919
0.363636 0.89899 -0.0192107
0.363636 0.909091 -0.0126062
0.363636 0.919192 -0.00704628
0.363636 0.929293 -0.00264003
0.363636 0.939394 0.000568679
0.363636 0.949495 0.00260293
0.363636 0.959596 0.00354966
0.363636 0.969697 0.00355312
0.363636 0.979798 0.00280556
0.363636 0.989899 0.00153636
0.363636 1 0

0.373737 0 0
0.373737 0.010101 0.00159729
0.373737 0.020202 0.0029486
0.373737 0.030303 0.00381752
0.373737 0.040404 0.00398674
0.373737 0.0505051 0.00326788
0.373737 0.0606061 0.00151093
0.373737 0.0707071 -0.00138691
0.373737 0.0808081 -0.00547404
0.373737 0.0909091 -0.0107399
0.373737 0.10101 -0.0171137
0.373737 0.111111 -0.0244684
0.373737 0.121212 -0.0326286
0.373737 0.131313 -0.041384
0.373737 0.141414 -0.0505065
0.373737 0.151515 -0.0597698
0.373737 0.161616 -0.0689694
0.373737 0.171717 -0.0779404
0.373737 0.181818 -0.0865708
0.373737 0.191919 -0.0948079
0.373737 0.20202 -0.102657
0.373737 0.212121 -0.110173
0.373737 0.222222 -0.117441
0.373737 0.232323 -0.124556
0.373737 0.242424 -0.131598
0.373737 0.252525 -0.138609
0.373737 0.262626 -0.145574
0.373737 0.272727 -0.152408
0.373737 0.282828 -0.158957
0.373737 0.292929 -0.165
0.373737 0.30303 -0.170267
0.373737 0.313131 -0.174457
0.373737 0.323232 -0.177267
0.373737 0.333333 -0.17841
0.373737 0.343434 -0.177643
0.373737 0.353535 -0.174786
0.373737 0.363636 -0.169733
0.373737 0.373737 -0.16247
0.373737 0.383838 -0.153076
0.373737 0.393939 -0.141733
0.373737 0.40404 -0.128728
0.373737 0.414141 -0.11445
0.373737 0.424242 -0.0993886
0.373737 0.434343 -0.0841179
0.373737 0.444444 -0.0692763
0.373737 0.454545 -0.0555354
0.373737 0.464646 -0.0435599
0.373737 0.474747 -0.0339618
0.373737 0.484848 -0.0272527
0.373737 0.494949 -0.0238016
0.373737 0.505051 -0.0238016
0.373737 0.515152 -0.0272527
0.373737 0.525253 -0.0339618
0.373737 0.535354 -0.0435599
0.373737 0.545455 -0.0555354
0.373737 0.555556 -0.0692763
0.373737 0.565657 -0.0841179
0.373737 0.575758 -0.0993886
0.373737 0.585859 -0.11445
0.373737 0.59596 -0.128728
0.373737 0.606061 -0.141733
0.373737 0.616162 -0.153076
0.373737 0.626263 -0.16247
0.373737 0.636364 -0.169733
0.373737 0.646465 -0.174786
0.373737 0.656566 -0.177643
0.373737 0.666667 -0.17841
0.373737 0.676768 -0.177267
0.373737 0.686869 -0.174457
0.373737 0.69697 -0.170267
0.373737 0.707071 -0.165
0.373737 0.717172 -0.158957
0.373737 0.727273 -0.152408
0.373737 0.737374 -0.145574
0.373737 0.747475 -0.138609
0.373737 0.757576 -0.131598
0.373737 0.767677 -0.124556
0.373737 0.777778 -0.117441
0.373737 0.787879 -0.110173
0.373737 0.79798 -0.102657
0.373737 0.808081 -0.0948079
0.373737 0.818182 -0.0865708
0.373737 0.828283 -0.0779404
0.373737 0.838384 -0.0689694
0.373737 0.848485 -0.0597698
0.373737 0.858586 -0.0505065
0.373737 0.868687 -0.041384
0.373737 0.878788 -0.0326286
0.373737 0.888889 -0.0244684
0.373737 0.89899 -0.0171137
0.373737 0.909091 -0.0107399
0.373737 0.919192 -0.00547404
0.373737 0.929293 -0.00138691
0.373737 0.939394 0.00151093
0.373737 0.949495 0.00326788
0.373737 0.959596 0.00398674
0.373737 0.969697 0.00381752
0.373737 0.979798 0.0029486
0.373737 0.989899 0.00159729
0.373737 1 0

0.383838 0 0
0.383838 0.010101 0.00161209
0.383838 0.020202 0.00300581
0.383838 0.030303 0.00396914
0.383838 0.040404 0.00430303
0.383838 0.0505051 0.0038287
0.383838 0.0606061 0.00239542
0.383838 0.0707071 -0.000111577
0.383838 0.0808081 -0.00376369
0.383838 0.0909091 -0.00858316
0.383838 0.10101 -0.0145399
0.383838 0.111111 -0.0215518
0.383838 0.121212 -0.0294895
0.383838 0.131313 -0.0381854
0.383838 0.141414 -0.0474464
0.383838 0.151515 -0.0570702
0.383838 0.161616 -0.0668615
0.383838 0.171717 -0.0766477
0.383838 0.181818 -0.0862911
0.383838 0.191919 -0.0956959
0.383838 0.20202 -0.104808
0.383838 0.212121 -0.113611
0.383838 0.222222 -0.122109
0.383838 0.232323 -0.130315
0.383838 0.242424 -0.138227
0.383838 0.252525 -0.145818
0.383838 0.262626 -0.153013
0.383838 0.272727 -0.159692
0.383838 0.282828 -0.165682
0.383838 0.292929 -0.17077
0.383838 0.30303 -0.174716
0.383838 0.313131 -0.17727
0.383838 0.323232 -0.178194
0.383838 0.333333 -0.177283
0.383838 0.343434 -0.174376
0.383838 0.353535 -0.169377
0.383838 0.363636 -0.16226
0.383838 0.373737 -0.153076
0.383838 0.383838 -0.141957
0.383838 0.393939 -0.129123
0.383838 0.40404 -0.114876
0.383838 0.414141 -0.0996113
0.383838 0.424242 -0.0838027
0.383838 0.434343 -0.0679994
0.383838 0.444444 -0.0528059
0.383838 0.454545 -0.0388548
0.383838 0.464646 -0.0267708
0.383838 0.474747 -0.0171286
0.383838 0.484848 -0.010409
0.383838 0.494949 -0.00695833
0.383838 0.505051 -0.00695833
0.383838 0.515152 -0.010409
0.383838 0.525253 -0.0171286
0.383838 0.535354 -0.0267708
